identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
10007_0_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_0_s_21.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,911,2077,59,2880,0.5,0.4918005354752343,0.3902275769745649,0.9441097724230254,6
10007_0_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_0_s_3.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,924,2084,58,2894,0.5033467202141901,0.4939759036144578,0.3882195448460508,0.9491298527443106,6
10007_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_0_s_4.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,928,2092,58,2898,0.5053547523427041,0.4946452476572958,0.3895582329317269,0.9504685408299868,6
10007_0_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_0_s_5.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,928,2088,54,2897,0.5046854082998661,0.4938085676037483,0.3882195448460508,0.9514725568942436,6
10007_0_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_0_s_6.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,924,2084,54,2888,0.5033467202141901,0.4923025435073628,0.3882195448460508,0.9484605087014726,6
10007_0_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_0_s_8.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,912,2076,54,2899,0.5,0.4941432396251673,0.3895582329317269,0.9521419009370816,6
10007_0_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_0_s_9.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,912,2076,58,2890,0.5,0.4933065595716198,0.3895582329317269,0.9477911646586346,6
10007_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_10.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,874,2038,110,2914,0.4872824631860776,0.5060240963855421,0.3895582329317269,0.9384203480589024,6
10007_30_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_12.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,872,2043,107,2911,0.4877844712182062,0.5050200803212851,0.3919009370816599,0.9384203480589024,6
10007_30_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_13.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,875,2046,105,2911,0.4887884872824632,0.5046854082998661,0.3919009370816599,0.9390896921017404,6
10007_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_14.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,875,2047,104,2909,0.4889558232931726,0.5041834002677377,0.392235609103079,0.9387550200803212,6
10007_30_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_17.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,887,2052,104,2905,0.4918005354752343,0.5035140562248996,0.3898929049531459,0.9374163319946452,6
10007_30_s_19.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_19.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,887,2055,104,2905,0.4923025435073628,0.5035140562248996,0.3908969210174029,0.9374163319946452,6
10007_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_1.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,881,2058,115,2911,0.4918005354752343,0.5063587684069611,0.393908969210174,0.9357429718875502,6
10007_30_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_20.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,890,2053,107,2908,0.4924698795180723,0.5045180722891566,0.3892235609103079,0.9374163319946452,6
10007_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_22.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,888,2059,108,2908,0.4931392235609103,0.5046854082998661,0.3919009370816599,0.9370816599732262,6
10007_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_23.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,888,2060,110,2908,0.4933065595716198,0.5050200803212851,0.392235609103079,0.9364123159303882,6
10007_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_2.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,883,2056,114,2910,0.4918005354752343,0.5060240963855421,0.392570281124498,0.9357429718875502,6
10007_30_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_3.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,877,2054,115,2910,0.4904618473895582,0.5061914323962516,0.393908969210174,0.9354082998661312,6
10007_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_4.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,879,2050,114,2910,0.4901271753681392,0.5060240963855421,0.3919009370816599,0.9357429718875502,6
10007_30_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_5.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,877,2044,114,2915,0.4887884872824632,0.5068607764390897,0.3905622489959839,0.9374163319946452,6
10007_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_6.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,876,2044,113,2917,0.4886211512717537,0.5070281124497992,0.3908969210174029,0.9384203480589024,6
10007_30_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_8.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,873,2041,114,2913,0.4876171352074966,0.5065261044176707,0.3908969210174029,0.9367469879518072,6
10007_30_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_30_s_9.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,873,2040,112,2917,0.4874497991967871,0.5068607764390897,0.3905622489959839,0.9387550200803212,6
10007_60_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_10.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,779,2299,39,2919,0.5150602409638554,0.4949799196787148,0.5087014725568942,0.963855421686747,6
10007_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_11.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,788,2295,55,2915,0.5158969210174029,0.4969879518072289,0.5043507362784472,0.9571619812583668,6
10007_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_12.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,792,2294,46,2911,0.5163989290495314,0.4948125836680053,0.5026773761713521,0.958835341365462,6
10007_60_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_13.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,787,2299,53,2908,0.5163989290495314,0.4954819277108434,0.5060240963855421,0.9554886211512718,6
10007_60_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_14.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,791,2299,48,2904,0.5170682730923695,0.4939759036144578,0.5046854082998661,0.9558232931726908,6
10007_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_15.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,793,2301,64,2912,0.5177376171352075,0.4979919678714859,0.5046854082998661,0.9531459170013388,6
10007_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_16.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,789,2299,57,2912,0.5167336010709505,0.4968206157965194,0.5053547523427041,0.9554886211512718,6
10007_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_17.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,794,2299,66,2911,0.517570281124498,0.4981593038821954,0.5036813922356091,0.9521419009370816,6
10007_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_18.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,784,2299,56,2911,0.5158969210174029,0.4964859437751004,0.5070281124497992,0.9554886211512718,6
10007_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_1.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,794,2284,50,2916,0.5150602409638554,0.4963186077643909,0.4986613119143239,0.9591700133868808,6
10007_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_20.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,794,2299,56,2906,0.517570281124498,0.4956492637215529,0.5036813922356091,0.9538152610441768,6
10007_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_22.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,789,2299,56,2911,0.5167336010709505,0.4964859437751004,0.5053547523427041,0.9554886211512718,6
10007_60_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_23.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,789,2299,61,2911,0.5167336010709505,0.4973226238286479,0.5053547523427041,0.9538152610441768,6
10007_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_24.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,788,2299,51,2921,0.516566265060241,0.4973226238286479,0.5056894243641231,0.9605087014725568,6
10007_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_3.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,794,2289,48,2926,0.5158969210174029,0.4976572958500669,0.500334672021419,0.963186077643909,6
10007_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_6.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,784,2299,37,2926,0.5158969210174029,0.4958165997322624,0.5070281124497992,0.966867469879518,6
10007_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_7.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,784,2299,41,2926,0.5158969210174029,0.4964859437751004,0.5070281124497992,0.965528781793842,6
10007_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10007_60_s_8.jpg,해태음료,썬키스트훼미리오렌지180ML,음료,과채음료,180ML,2988,2988,784,2299,41,2921,0.5158969210174029,0.4956492637215529,0.5070281124497992,0.963855421686747,6
10008_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_11.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,990,1816,98,2887,0.4695448460508701,0.4994979919678715,0.2764390896921017,0.9334002677376172,7
10008_0_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_12.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,996,1817,102,2886,0.4707161981258367,0.5,0.2747657295850066,0.931726907630522,7
10008_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_13.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1001,1820,107,2884,0.4720548862115127,0.5005020080321285,0.2740963855421687,0.929384203480589,7
10008_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_14.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1011,1828,109,2874,0.4750669344042838,0.4991633199464524,0.2734270414993306,0.9253681392235608,7
10008_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_16.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1036,1850,111,2870,0.4829317269076305,0.4988286479250334,0.2724230254350736,0.9233601070950468,7
10008_0_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_18.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1060,1875,109,2872,0.4911311914323962,0.4988286479250334,0.2727576974564926,0.9246987951807228,7
10008_0_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_1.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1104,1913,86,2906,0.5048527443105756,0.500669344042838,0.2707496653279785,0.9437751004016064,7
10008_0_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_20.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1082,1900,104,2878,0.4989959839357429,0.4989959839357429,0.2737617135207497,0.928380187416332,7
10008_0_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_21.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1088,1908,100,2882,0.501338688085676,0.4989959839357429,0.2744310575635877,0.931057563587684,7
10008_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_22.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1092,1916,96,2884,0.5033467202141901,0.4986613119143239,0.2757697456492637,0.933065595716198,7
10008_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_23.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1093,1919,93,2890,0.5040160642570282,0.4991633199464524,0.2764390896921017,0.9360776439089692,7
10008_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_24.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1090,1919,89,2893,0.5035140562248996,0.4989959839357429,0.2774431057563588,0.9384203480589024,7
10008_0_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_2.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1076,1906,83,2905,0.4989959839357429,0.5,0.2777777777777778,0.9444444444444444,7
10008_0_s_3.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_3.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1065,1896,80,2907,0.4954819277108434,0.4998326639892905,0.2781124497991968,0.9461178045515396,7
10008_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_4.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1052,1885,79,2905,0.4914658634538152,0.499330655957162,0.2787817938420348,0.9457831325301204,7
10008_0_s_5.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_5.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1039,1872,80,2906,0.4871151271753681,0.499665327978581,0.2787817938420348,0.9457831325301204,7
10008_0_s_6.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_6.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1023,1858,82,2903,0.482095046854083,0.4994979919678715,0.2794511378848728,0.9441097724230254,7
10008_0_s_7.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_7.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1012,1844,84,2901,0.4779116465863454,0.4994979919678715,0.2784471218206158,0.9427710843373494,7
10008_0_s_8.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_8.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1003,1833,86,2896,0.4745649263721553,0.4989959839357429,0.2777777777777778,0.9404283801874164,7
10008_0_s_9.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_0_s_9.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,998,1823,92,2892,0.4720548862115127,0.499330655957162,0.2761044176706827,0.9370816599732262,7
10008_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_10.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1047,1919,22,2865,0.4963186077643909,0.48309906291834,0.2918340026773762,0.9514725568942436,7
10008_30_s_11.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_11.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1051,1926,22,2875,0.4981593038821954,0.484772423025435,0.2928380187416332,0.9548192771084336,7
10008_30_s_12.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_12.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1058,1933,33,2875,0.5005020080321285,0.4866131191432396,0.2928380187416332,0.9511378848728246,7
10008_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_14.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1065,1938,23,2882,0.5025100401606426,0.4861111111111111,0.2921686746987952,0.9568273092369478,7
10008_30_s_15.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_15.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1068,1940,24,2882,0.5033467202141901,0.4862784471218206,0.2918340026773762,0.9564926372155288,7
10008_30_s_16.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_16.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1068,1943,25,2881,0.5038487282463187,0.4862784471218206,0.2928380187416332,0.9558232931726908,7
10008_30_s_18.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_18.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1065,1945,28,2890,0.5036813922356091,0.4882864792503347,0.2945113788487282,0.9578313253012049,7
10008_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_1.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1043,1921,32,2890,0.4959839357429719,0.4889558232931726,0.2938420348058902,0.9564926372155288,7
10008_30_s_20.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_20.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1064,1940,31,2900,0.5026773761713521,0.4904618473895582,0.2931726907630522,0.9601740294511378,7
10008_30_s_21.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_21.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1060,1937,32,2903,0.5015060240963856,0.4911311914323962,0.2935073627844712,0.960843373493976,7
10008_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_22.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1054,1933,32,2902,0.4998326639892905,0.4909638554216867,0.2941767068273092,0.9605087014725568,7
10008_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/drink_RMBG/train/images_224/10008_30_s_2.jpg,코카콜라음료,코카씨그램플레인350ML,음료,탄산수,350ML,2988,2988,1040,1915,32,2903,0.4944779116465863,0.4911311914323962,0.2928380187416332,0.960843373493976,7
