identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
10100_0_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_10.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,271,2499,166,2849,0.4635207496653279,0.5045180722891566,0.7456492637215528,0.8979250334672021,6
10100_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_11.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,272,2482,165,2851,0.4608433734939759,0.5046854082998661,0.7396251673360107,0.8989290495314591,6
10100_0_s_12.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_12.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,336,2472,166,2846,0.4698795180722891,0.5040160642570282,0.714859437751004,0.8969210174029452,6
10100_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_13.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,357,2460,167,2845,0.4713855421686747,0.5040160642570282,0.7038152610441767,0.8962516733601071,6
10100_0_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_14.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,317,2454,169,2842,0.4636880856760375,0.5038487282463187,0.715194109772423,0.8945783132530121,6
10100_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_15.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,265,2447,169,2836,0.4538152610441767,0.5028447121820616,0.7302543507362784,0.892570281124498,6
10100_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_16.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,258,2447,174,2833,0.4526439089692102,0.5031793842034806,0.7325970548862115,0.8898929049531459,6
10100_0_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_17.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,362,2449,174,2836,0.4703815261044177,0.5036813922356091,0.6984605087014726,0.8908969210174029,6
10100_0_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_18.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,382,2458,178,2832,0.4752342704149933,0.5036813922356091,0.6947791164658634,0.8882195448460509,6
10100_0_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_19.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,391,2471,182,2836,0.4789156626506024,0.5050200803212851,0.6961178045515395,0.8882195448460509,6
10100_0_s_20.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_20.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,411,2526,185,2832,0.4914658634538152,0.5048527443105756,0.7078313253012049,0.8858768406961178,6
10100_0_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_21.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,425,2614,186,2832,0.5085341365461847,0.5050200803212851,0.7325970548862115,0.8855421686746988,6
10100_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_22.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,428,2645,185,2825,0.5142235609103079,0.5036813922356091,0.7419678714859438,0.8835341365461847,6
10100_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_23.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,451,2658,187,2834,0.5202476572958501,0.5055220883534136,0.7386211512717537,0.8858768406961178,6
10100_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_24.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,462,2627,189,2836,0.51690093708166,0.5061914323962516,0.7245649263721553,0.8858768406961178,6
10100_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_4.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,476,2663,177,2848,0.5252677376171352,0.5061914323962516,0.7319277108433735,0.893908969210174,6
10100_0_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_5.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,471,2667,176,2853,0.5251004016064257,0.5068607764390897,0.7349397590361446,0.8959170013386881,6
10100_0_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_6.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,460,2612,174,2850,0.5140562248995983,0.5060240963855421,0.7202141900937081,0.8955823293172691,6
10100_0_s_9.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_0_s_9.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,292,2521,168,2850,0.4707161981258367,0.5050200803212851,0.7459839357429718,0.8975903614457831,6
10100_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_1.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,622,2493,269,2800,0.5212516733601071,0.5135542168674698,0.6261713520749665,0.8470548862115127,6
10100_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_10.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,632,2414,289,2824,0.5097054886211513,0.5209170013386881,0.5963855421686747,0.8483935742971888,6
10100_30_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_11.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,588,2412,287,2826,0.5020080321285141,0.5209170013386881,0.6104417670682731,0.8497322623828648,6
10100_30_s_12.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_12.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,537,2403,285,2825,0.4919678714859438,0.5204149933065596,0.6244979919678715,0.8500669344042838,6
10100_30_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_13.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,528,2396,288,2832,0.4892904953145917,0.5220883534136547,0.6251673360107095,0.8514056224899599,6
10100_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_14.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,565,2393,288,2826,0.4949799196787148,0.5210843373493976,0.6117804551539491,0.8493975903614458,6
10100_30_s_15.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_15.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,611,2387,287,2826,0.5016733601070951,0.5209170013386881,0.5943775100401606,0.8497322623828648,6
10100_30_s_16.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_16.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,605,2376,287,2823,0.4988286479250334,0.5204149933065596,0.5927041499330656,0.8487282463186078,6
10100_30_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_17.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,598,2447,284,2819,0.5095381526104418,0.5192436412315931,0.6188085676037484,0.8483935742971888,6
10100_30_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_18.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,595,2486,284,2817,0.5155622489959839,0.518908969210174,0.6328647925033467,0.8477242302543507,6
10100_30_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_19.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,590,2483,281,2811,0.5142235609103079,0.5174029451137885,0.6335341365461847,0.8467202141900937,6
10100_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_2.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,628,2475,272,2802,0.5192436412315931,0.5143908969210174,0.6181392235609103,0.8467202141900937,6
10100_30_s_20.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_20.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,600,2472,276,2810,0.5140562248995983,0.5163989290495314,0.6265060240963856,0.8480589022757697,6
10100_30_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_21.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,598,2412,272,2804,0.5036813922356091,0.5147255689424364,0.607095046854083,0.8473895582329317,6
10100_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_22.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,605,2380,271,2804,0.4994979919678715,0.5145582329317269,0.5940428380187416,0.8477242302543507,6
10100_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_23.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,607,2405,271,2804,0.5040160642570282,0.5145582329317269,0.6017402945113789,0.8477242302543507,6
10100_30_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_3.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,637,2418,273,2805,0.5112115127175368,0.5150602409638554,0.5960508701472557,0.8473895582329317,6
10100_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_4.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,628,2409,276,2810,0.5081994645247657,0.5163989290495314,0.5960508701472557,0.8480589022757697,6
10100_30_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_5.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,551,2421,278,2807,0.4973226238286479,0.5162315930388219,0.6258366800535475,0.8463855421686747,6
10100_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_6.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,534,2418,279,2815,0.4939759036144578,0.5177376171352075,0.6305220883534136,0.8487282463186078,6
10100_30_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_7.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,539,2429,281,2816,0.4966532797858099,0.518239625167336,0.6325301204819277,0.8483935742971888,6
10100_30_s_9.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_30_s_9.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,637,2417,286,2824,0.5110441767068273,0.5204149933065596,0.5957161981258366,0.8493975903614458,6
10100_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_1.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,433,2381,162,2796,0.4708835341365462,0.4949799196787148,0.6519410977242303,0.8815261044176707,6
10100_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_11.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,482,2530,176,2806,0.5040160642570282,0.4989959839357429,0.6854082998661312,0.8801874163319946,6
10100_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_12.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,514,2522,188,2823,0.5080321285140562,0.5038487282463187,0.6720214190093708,0.8818607764390897,6
10100_60_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_13.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,570,2502,205,2840,0.5140562248995983,0.5095381526104418,0.6465863453815262,0.8818607764390897,6
10100_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_16.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,436,2480,238,2876,0.4879518072289157,0.5210843373493976,0.6840696117804551,0.8828647925033467,6
10100_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_17.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,421,2458,239,2876,0.481760374832664,0.5212516733601071,0.6817269076305221,0.8825301204819277,6
10100_60_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_18.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,447,2434,243,2879,0.482095046854083,0.5224230254350736,0.6649933065595717,0.8821954484605087,6
10100_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_19.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,458,2413,239,2879,0.4804216867469879,0.5217536813922357,0.6542838018741634,0.8835341365461847,6
10100_60_s_21.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_21.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,430,2486,218,2859,0.4879518072289157,0.5148929049531459,0.6880856760374833,0.8838688085676037,6
10100_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_22.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,417,2487,207,2845,0.4859437751004016,0.5107095046854083,0.6927710843373494,0.8828647925033467,6
10100_60_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_23.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,419,2485,189,2826,0.4859437751004016,0.5045180722891566,0.6914323962516734,0.8825301204819277,6
10100_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_24.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,411,2463,175,2809,0.4809236947791164,0.499330655957162,0.6867469879518072,0.8815261044176707,6
10100_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_3.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,450,2431,137,2772,0.482095046854083,0.4867804551539491,0.6629852744310576,0.8818607764390897,6
10100_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_5.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,493,2525,122,2755,0.5050200803212851,0.4814257028112449,0.6800535475234271,0.8811914323962516,6
10100_60_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_6.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,510,2520,117,2757,0.5070281124497992,0.4809236947791164,0.6726907630522089,0.8835341365461847,6
10100_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_8.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,537,2496,133,2768,0.5075301204819277,0.4854417670682731,0.6556224899598394,0.8818607764390897,6
10100_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10100_60_s_9.jpg,롯데제과,롯데)자일리톨베타비타D용기86G,과자,껌류,86G,2988,2988,469,2500,147,2781,0.4968206157965194,0.4899598393574297,0.679718875502008,0.8815261044176707,6
10107_0_s_1.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_1.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,640,2382,175,2729,0.5056894243641231,0.4859437751004016,0.5829986613119144,0.8547523427041499,7
10107_0_s_11.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_11.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,597,2302,165,2782,0.485107095046854,0.4931392235609103,0.570615796519411,0.8758366800535475,7
10107_0_s_13.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_13.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,560,2334,171,2726,0.4842704149933066,0.484772423025435,0.5937081659973227,0.8550870147255689,7
10107_0_s_15.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_15.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,562,2337,141,2780,0.485107095046854,0.4887884872824632,0.5940428380187416,0.8831994645247657,7
10107_0_s_16.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_16.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,655,2280,139,2804,0.4911311914323962,0.4924698795180723,0.5438420348058902,0.89190093708166,7
10107_0_s_17.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_17.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,793,2166,135,2817,0.4951472556894243,0.4939759036144578,0.4595046854082998,0.8975903614457831,7
10107_0_s_18.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_18.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,983,2002,127,2822,0.4994979919678715,0.4934738955823293,0.3410307898259705,0.9019410977242304,7
10107_0_s_19.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_19.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,1191,1794,138,2796,0.4994979919678715,0.4909638554216867,0.2018072289156626,0.8895582329317269,7
10107_0_s_2.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_2.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,621,2417,179,2757,0.5083668005354752,0.4912985274431057,0.6010709504685409,0.8627844712182061,7
10107_0_s_20.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_20.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,1005,1936,140,2808,0.4921352074966533,0.4933065595716198,0.3115796519410977,0.892904953145917,7
10107_0_s_22.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_22.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,710,2242,162,2790,0.4939759036144578,0.4939759036144578,0.5127175368139224,0.8795180722891566,7
10107_0_s_23.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_23.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,646,2346,182,2774,0.500669344042838,0.4946452476572958,0.5689424364123159,0.8674698795180723,7
10107_0_s_24.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_24.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,634,2382,198,2738,0.5046854082998661,0.4912985274431057,0.5850066934404283,0.8500669344042838,7
10107_0_s_4.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_4.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,738,2370,162,2810,0.5200803212851406,0.4973226238286479,0.5461847389558233,0.8862115127175368,7
10107_0_s_6.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_6.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,1026,2057,148,2820,0.5158969210174029,0.4966532797858099,0.3450468540829987,0.8942436412315931,7
10107_0_s_7.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_7.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,1186,1818,144,2810,0.5026773761713521,0.4943105756358768,0.2115127175368139,0.892235609103079,7
10107_0_s_8.jpg,/home/mmc/disk2/duck/cap/data/snack/train/images/10107_0_s_8.jpg,리콜라,리콜라)리콜라스위스캔디크랜베리맛40G,과자,캔디,40G,2988,2988,967,1905,145,2820,0.4805890227576974,0.4961512717536814,0.3139223560910308,0.8952476572958501,7
